dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789752855,1,-116.685723,51.883164,0.000000,4.748651,24.586578,98.269929,1,0,1642.290108
1789752860,1,-116.686736,51.884081,0.000000,4.748651,24.699521,123.628132,1,0,1644.699343
1789752864,1,-116.687541,51.884816,0.000000,4.748651,24.782014,98.822038,1,0,1647.273812
1789752869,1,-116.688539,51.885741,0.000000,4.748651,24.768024,123.783483,1,0,1649.424572
1789752873,1,-116.689230,51.886521,0.000000,4.748651,24.801851,98.998304,1,0,1651.531384
1789752878,1,-116.689887,51.887560,0.000000,4.748652,24.809140,124.172259,1,0,1652.995183
1789752883,1,-116.690314,51.888649,0.000000,4.748652,24.880811,124.715978,1,0,1652.838060
1789752887,1,-116.690604,51.889523,0.000000,4.748651,24.839666,99.300294,1,0,1652.179100
1789752892,1,-116.690962,51.890614,0.000000,4.748651,24.818452,123.899357,1,0,1651.258298
1789752896,1,-116.691251,51.891485,0.000000,4.748651,24.803832,98.959012,1,0,1650.816470
1789752900,1,-116.691538,51.892356,0.000000,4.748650,24.654291,98.931400,1,0,1650.552315
1789752905,1,-116.692010,51.893429,0.000000,4.748650,24.827741,123.762998,1,0,1649.712177
1789752909,1,-116.692516,51.894261,0.000000,4.748651,24.753402,98.935950,1,0,1648.982328
1789752913,1,-116.693131,51.895059,0.000000,4.748651,24.635841,98.393683,1,0,1648.521320
1789752917,1,-116.693854,51.895822,0.000000,4.748651,24.709715,98.434142,1,0,1647.973737
1789752922,1,-116.694891,51.896736,0.000000,4.748651,25.102200,124.281788,1,0,1645.689988
1789752926,1,-116.695774,51.897460,0.000000,4.748651,25.225590,100.941650,1,0,1642.242952
1789752930,1,-116.696643,51.898179,0.000000,4.748650,24.838860,99.917710,1,0,1638.919041
1789752934,1,-116.697500,51.898887,0.000000,4.748650,24.471012,98.442436,1,0,1636.022975
1789752938,1,-116.698347,51.899585,0.000000,4.748650,24.231242,97.138898,1,0,1633.714389
1789752942,1,-116.699192,51.900283,0.000000,4.748650,24.254501,97.056257,1,0,1632.858183
1789752947,1,-116.700252,51.901153,0.000000,2.319614,24.327857,121.247917,1,0,1634.272929
1789752951,1,-116.701107,51.901862,0.000000,2.014825,24.749900,98.445019,1,0,1635.003152
1789752955,1,-116.701976,51.902574,0.000000,2.000175,24.912881,99.290630,1,0,1634.584591
1789752959,1,-116.702843,51.903291,0.000000,2.828961,24.947290,99.652749,1,0,1633.559529
1789752963,1,-116.703714,51.904011,0.000000,2.152605,25.000089,100.085049,1,0,1632.590813
1789752967,1,-116.704582,51.904729,0.000000,2.476668,24.906310,99.783077,1,0,1631.532038
1789752971,1,-116.705448,51.905439,0.000000,2.627737,24.622547,98.988487,1,0,1631.239265
1789752975,1,-116.706298,51.906141,0.000000,2.810357,24.282416,97.610977,1,0,1631.343315
1789752980,1,-116.707390,51.907007,0.000000,2.149885,24.545922,122.230074,1,0,1630.666224
1789752984,1,-116.708351,51.907663,0.000000,2.001872,24.703908,98.522930,1,0,1630.560330
1789752988,1,-116.709362,51.908289,0.000000,2.121679,24.654659,98.476615,1,0,1630.769339
1789752992,1,-116.710441,51.908878,0.000000,2.301063,24.788569,99.067187,1,0,1630.827619
1789752996,1,-116.711542,51.909448,0.000000,2.642526,24.754007,98.837368,1,0,1630.988190
1789753001,1,-116.712935,51.910162,0.000000,2.303421,25.169556,124.539592,1,0,1632.114930
1789753005,1,-116.714031,51.910729,0.000000,2.110525,24.717403,98.359151,1,0,1632.312789
1789753010,1,-116.715402,51.911448,0.000000,2.020829,24.643689,123.727982,1,0,1631.943492
1789753014,1,-116.716502,51.912020,0.000000,2.112276,24.715695,98.920916,1,0,1632.571453
1789753019,1,-116.717879,51.912735,0.000000,2.209089,24.755320,123.756557,1,0,1633.183990
1789753023,1,-116.718985,51.913303,0.000000,2.010983,24.698116,98.952403,1,0,1633.405705
1789753027,1,-116.720015,51.913924,0.000000,2.278225,24.665902,99.010197,1,0,1633.801726
1789753031,1,-116.720812,51.914665,0.000000,2.711995,24.736069,99.048572,1,0,1634.475285
1789753035,1,-116.721401,51.915479,0.000000,2.950681,24.852353,99.251273,1,0,1634.520353
1789753040,1,-116.722140,51.916497,0.000000,2.417200,24.786542,124.190113,1,0,1634.445840
1789753044,1,-116.722723,51.917314,0.000000,2.004932,24.831656,99.386958,1,0,1633.503523
1789753049,1,-116.723137,51.918403,0.000000,2.366524,24.752066,124.503666,1,0,1630.946855
1789753054,1,-116.723107,51.919520,0.000000,2.142200,25.161924,124.332744,1,0,1626.126071
1789753058,1,-116.723059,51.920428,0.000000,2.553787,25.223150,101.109020,1,0,1621.066906
1789753062,1,-116.723163,51.921311,0.000000,2.269565,24.457690,98.532967,1,0,1617.861625
1789753066,1,-116.723558,51.922143,0.000000,2.222399,24.155624,96.504039,1,0,1615.099251
1789753070,1,-116.723979,51.922977,0.000000,2.008673,24.404179,97.235622,1,0,1612.872806
1789753075,1,-116.724395,51.924055,0.000000,2.070239,24.762663,123.343087,1,0,1609.574696
1789753079,1,-116.724347,51.924945,0.000000,2.023383,24.880115,99.106646,1,0,1606.402033
1789753084,1,-116.724136,51.926064,0.000000,2.104431,25.090449,125.381367,1,0,1602.429670
1789753089,1,-116.723922,51.927177,0.000000,2.005459,24.890922,124.742253,1,0,1599.707969
1789753093,1,-116.723638,51.928052,0.000000,2.459924,24.868958,99.323493,1,0,1596.952638
1789753098,1,-116.723152,51.929134,0.000000,2.694001,25.119640,124.977029,1,0,1592.069928
1789753103,1,-116.722667,51.930222,0.000000,2.541567,25.239922,125.602151,1,0,1584.980795
1789753107,1,-116.722253,51.931093,0.000000,2.154839,25.355872,101.034933,1,0,1580.454918
1789753112,1,-116.721777,51.932163,0.000000,2.669214,24.682678,123.505247,1,0,1575.411742
1789753117,1,-116.721293,51.933215,0.000000,2.134852,24.215957,121.724155,1,0,1569.916055
1789753121,1,-116.720909,51.934059,0.000000,2.315550,24.431671,97.576355,1,0,1566.223718
1789753125,1,-116.720519,51.934913,0.000000,2.038246,24.816469,98.759466,1,0,1560.953697
1789753130,1,-116.720028,51.935997,0.000000,2.428008,25.131238,125.281321,1,0,1555.136742
1789753134,1,-116.719634,51.936847,0.000000,3.328826,24.053396,98.405675,1,0,1550.103387
1789753140,1,-116.719149,51.937900,0.000000,2.099797,19.132370,121.848654,1,0,1543.575964
1789753145,1,-116.718784,51.938717,0.000000,2.524126,18.877955,94.329752,1,0,1539.726704
1789753150,1,-116.718401,51.939378,0.000000,2.100164,10.791765,78.140682,1,0,1536.032421
1789753167,1,-116.718408,51.939940,0.000000,2.159903,6.636055,62.548471,1,0,1533.515233
1789753177,1,-116.718205,51.940174,0.000000,2.176049,0.020612,29.550562,1,0,1533.044611
1789753332,1,-116.717901,51.940597,0.000000,10.370431,1.084002,51.512077,1,0,1516.229433
1789753429,1,-116.717709,51.940967,0.000000,56.995014,0.000000,43.244372,1,0,1529.149084
1789753432,1,-116.717396,51.941429,0.000000,12.909744,1.337323,55.742943,1,0,1523.711403
1789753538,1,-116.717362,51.942207,0.000000,21.175147,1.446445,86.617267,1,0,1505.840311
1789753648,1,-116.718566,51.942500,0.000000,68.267763,0.000000,89.006184,1,0,1516.331248
1789753749,1,-116.719017,51.942816,0.000000,14.069725,1.515928,46.895487,1,0,1466.538161
1789753850,1,-116.720004,51.942693,0.000000,18.106195,0.642378,69.257164,1,0,1480.873982
1789753878,1,-116.720380,51.942495,0.000000,4.748652,0.922189,33.977700,1,0,1483.929962
1789753910,1,-116.720716,51.942261,0.000000,3.154852,0.880451,34.818973,1,0,1486.152121
1789753952,1,-116.721136,51.942159,0.000000,3.381614,0.492735,31.040012,1,0,1482.173793
1789754119,1,-116.721693,51.942254,0.000000,14.454716,1.092878,39.745337,1,0,1471.930396
1789754333,1,-116.722053,51.941917,0.000000,85.945016,1.410962,44.942667,1,0,1481.880756
1789754769,1,-116.722377,51.942049,0.000000,27.580267,0.092868,26.692593,1,0,1472.729293
1789755144,1,-116.720811,51.942042,0.000000,20.451994,1.161437,107.719908,1,0,1436.863344
1789755302,1,-116.720194,51.942730,0.000000,60.583636,0.000000,87.544185,1,0,1517.670201
1789755341,1,-116.719748,51.942969,0.000000,8.466261,0.502868,40.603829,1,0,1538.018137
1789755402,1,-116.719017,51.942915,0.000000,27.595014,0.466841,50.640145,1,0,1507.708472
1789755543,1,-116.718083,51.942620,0.000000,40.683968,1.157662,72.148405,1,0,1510.515955
1789755547,1,-116.717648,51.942464,0.000000,9.648746,0.864272,34.593842,1,0,1513.918666
1789755698,1,-116.717510,51.941565,0.000000,21.620618,0.635844,100.501662,1,0,1550.875703
1789755762,1,-116.717740,51.941222,0.000000,7.672349,0.336465,41.322033,1,0,1515.378261
1789755824,1,-116.717866,51.940618,0.000000,36.035709,0.000000,67.777437,1,0,1560.218511
1789755859,1,-116.718190,51.940377,0.000000,4.015343,0.950466,34.872541,1,0,1529.057137
1789755893,1,-116.718220,51.940148,0.000000,3.841332,0.014520,25.569482,1,0,1529.535281
1789755954,1,-116.717959,51.940529,0.000000,7.332736,2.582256,46.046636,1,0,1528.882271
1789755999,1,-116.717469,51.941298,0.000000,3.577250,2.931911,91.981979,1,0,1526.380703
1789756024,1,-116.716825,51.941918,0.000000,2.173310,9.686708,81.997093,1,0,1524.589211
1789756031,1,-116.716409,51.942582,0.000000,2.002859,12.113235,79.245089,1,0,1521.861172
1789756037,1,-116.715982,51.943297,0.000000,2.067414,15.033318,84.821894,1,0,1518.792841
1789756042,1,-116.715560,51.944012,0.000000,2.005410,17.747323,84.703374,1,0,1515.579789
1789756047,1,-116.715093,51.944775,0.000000,2.709563,18.112813,90.789053,1,0,1512.567470
1789756052,1,-116.714633,51.945541,0.000000,2.133743,18.179536,90.931602,1,0,1509.644332
1789756057,1,-116.714175,51.946308,0.000000,2.022041,18.187752,90.988190,1,0,1506.195728
1789756062,1,-116.713713,51.947079,0.000000,2.000161,18.262548,91.501089,1,0,1503.146975
1789756067,1,-116.713239,51.947845,0.000000,2.185207,18.327874,91.270942,1,0,1498.714809
1789756073,1,-116.712709,51.948770,0.000000,2.093758,18.021632,109.208719,1,0,1491.790826
1789756078,1,-116.712374,51.949565,0.000000,2.025203,18.738597,91.428200,1,0,1486.123132
1789756083,1,-116.712163,51.950402,0.000000,2.096633,18.810064,94.275059,1,0,1480.864296
1789756089,1,-116.712088,51.951416,0.000000,3.747376,18.613253,112.968090,1,0,1474.566919
1789756094,1,-116.712041,51.952272,0.000000,4.742781,19.126967,95.320862,1,0,1471.279019
1789756099,1,-116.712005,51.953138,0.000000,4.748619,19.370924,96.410704,1,0,1467.230104
1789756104,1,-116.711979,51.954014,0.000000,4.748651,19.621294,97.508158,1,0,1462.166542
1789756109,1,-116.712032,51.954894,0.000000,4.748651,19.577334,98.004653,1,0,1457.202349
1789756115,1,-116.712323,51.955930,0.000000,4.748651,19.350669,117.021838,1,0,1452.398192
1789756120,1,-116.712720,51.956749,0.000000,4.748651,18.734019,95.148119,1,0,1449.332850
1789756126,1,-116.713306,51.957695,0.000000,4.748651,18.935210,112.729521,1,0,1447.015236
1789756131,1,-116.713823,51.958514,0.000000,4.748651,20.086250,97.835248,1,0,1443.654053
1789756137,1,-116.714451,51.959505,0.000000,4.748651,19.764269,118.442404,1,0,1436.290088
1789756143,1,-116.715035,51.960477,0.000000,4.748651,19.114721,115.387025,1,0,1429.684385
1789756148,1,-116.715217,51.961317,0.000000,4.748651,18.632431,94.318627,1,0,1425.021249
1789756153,1,-116.715041,51.962151,0.000000,4.748651,18.907674,93.602533,1,0,1420.804059
1789756158,1,-116.714546,51.962950,0.000000,4.748651,19.084647,95.212192,1,0,1416.243138
1789756163,1,-116.714003,51.963754,0.000000,4.748651,19.474704,96.954360,1,0,1412.333882
1789756169,1,-116.713616,51.964785,0.000000,4.748651,19.386478,117.785963,1,0,1407.823258
1789756175,1,-116.713617,51.965817,0.000000,4.748651,18.944210,114.852568,1,0,1403.587945
1789756181,1,-116.713997,51.966803,0.000000,4.748651,18.793394,112.799781,1,0,1400.639558
1789756187,1,-116.714721,51.967710,0.000000,4.748652,18.684356,112.544974,1,0,1399.879858
1789756193,1,-116.715751,51.968495,0.000000,4.748652,18.819242,112.455499,1,0,1401.127822
1789756198,1,-116.716825,51.969036,0.000000,4.748652,19.071599,95.270325,1,0,1401.812135
1789756204,1,-116.718136,51.969594,0.000000,4.748651,16.962867,109.449572,1,0,1402.703697
1789756209,1,-116.719026,51.969965,0.000000,4.748652,12.912290,73.812460,1,0,1403.525835
1789756216,1,-116.719759,51.970274,0.000000,4.748652,5.739435,61.006976,1,0,1404.095541
1789756228,1,-116.720560,51.970604,0.000000,4.748651,6.158776,66.184198,1,0,1405.266291
1789756237,1,-116.721259,51.970895,0.000000,4.748651,6.283042,57.943588,1,0,1405.713676
1789756247,1,-116.721641,51.971094,0.000000,4.748652,0.950212,34.350750,1,0,1406.751060
1789756408,1,-116.721157,51.970872,0.000000,18.795014,0.597805,41.439952,1,0,1401.458498
1789756638,1,-116.721496,51.971038,0.000000,4.748652,0.310202,29.737155,1,0,1403.145048
1789756752,1,-116.722421,51.971351,0.000000,4.748652,9.180200,72.499770,1,0,1408.934694
1789756759,1,-116.723414,51.971702,0.000000,4.748652,10.864553,78.644717,1,0,1412.339542
1789756766,1,-116.724382,51.971973,0.000000,4.748652,12.148707,73.055054,1,0,1417.790126
1789756773,1,-116.725799,51.972255,0.000000,4.748652,14.874076,102.333845,1,0,1425.122285
1789756778,1,-116.727010,51.972422,0.000000,4.748652,18.194739,85.292042,1,0,1430.301547
1789756783,1,-116.728444,51.972517,0.000000,4.748652,19.377230,99.136620,1,0,1435.828644
1789756788,1,-116.729861,51.972537,0.000000,4.748652,19.572909,97.428173,1,0,1439.866162
1789756793,1,-116.731273,51.972543,0.000000,4.748652,19.365937,97.061395,1,0,1442.099636
1789756798,1,-116.732690,51.972553,0.000000,4.748652,19.453275,97.409174,1,0,1442.992573
1789756803,1,-116.734100,51.972604,0.000000,4.748651,19.369096,97.087707,1,0,1443.387787
1789756809,1,-116.735743,51.972757,0.000000,4.748651,18.935334,114.214212,1,0,1443.508528
1789756814,1,-116.737103,51.972894,0.000000,4.748651,18.944825,94.719927,1,0,1443.894414
1789756819,1,-116.738474,51.973034,0.000000,4.748651,19.158931,95.520170,1,0,1444.439125
1789756824,1,-116.739846,51.973166,0.000000,4.748651,18.993913,95.446919,1,0,1445.617446
1789756829,1,-116.741226,51.973290,0.000000,4.748651,19.443393,95.858112,1,0,1446.934384
1789756834,1,-116.742617,51.973267,0.000000,4.748651,19.397838,95.649945,1,0,1448.836045
1789756840,1,-116.744259,51.973052,0.000000,4.748651,19.275469,115.377586,1,0,1450.516291
1789756845,1,-116.745628,51.972865,0.000000,4.748651,19.381856,96.377320,1,0,1450.857951
1789756850,1,-116.747031,51.972706,0.000000,4.748651,19.678965,98.050582,1,0,1449.969287
1789756856,1,-116.748726,51.972612,0.000000,4.748651,19.315096,116.981020,1,0,1447.633366
1789756862,1,-116.750104,51.972652,0.000000,4.748651,18.941161,94.826620,1,0,1446.144627
1789756867,1,-116.751460,51.972759,0.000000,4.748651,18.749630,93.967400,1,0,1444.931535
1789756872,1,-116.752811,51.972865,0.000000,4.748651,18.728879,93.612390,1,0,1445.110060
1789756877,1,-116.754169,51.972997,0.000000,4.748651,18.992899,94.496164,1,0,1445.571226
1789756882,1,-116.755526,51.973207,0.000000,4.748651,19.205645,96.161872,1,0,1446.860775
1789756887,1,-116.756833,51.973505,0.000000,4.748651,19.240825,95.767609,1,0,1447.036647
1789756893,1,-116.758326,51.973979,0.000000,4.748651,19.208978,115.391202,1,0,1448.256516
1789756899,1,-116.759795,51.974492,0.000000,4.748651,19.268500,116.000060,1,0,1449.776566
1789756904,1,-116.761013,51.974923,0.000000,4.748651,19.286968,96.491015,1,0,1451.182264
1789756909,1,-116.762240,51.975344,0.000000,4.748652,19.430623,96.482976,1,0,1451.483834
1789756914,1,-116.763464,51.975783,0.000000,4.748651,19.457378,97.284850,1,0,1449.202581
1789756919,1,-116.764708,51.976216,0.000000,4.748651,19.528452,98.146369,1,0,1449.346624
1789756924,1,-116.766058,51.976679,0.000000,4.748651,22.045862,106.134635,1,0,1449.682445
1789756929,1,-116.767486,51.977139,0.000000,4.748651,22.116628,110.697196,1,0,1449.883557
1789756935,1,-116.769245,51.977609,0.000000,4.748652,21.939698,131.728271,1,0,1449.335806
1789756940,1,-116.770742,51.977923,0.000000,4.748652,21.705842,108.662854,1,0,1448.985712
1789756945,1,-116.772263,51.978210,0.000000,4.748652,21.807829,109.310531,1,0,1448.358515
1789756950,1,-116.773787,51.978483,0.000000,4.748652,21.713321,109.063462,1,0,1448.478611
1789756956,1,-116.775612,51.978820,0.000000,4.748652,21.864601,130.921191,1,0,1449.096453
1789756962,1,-116.777447,51.979150,0.000000,4.748652,21.956646,131.359916,1,0,1449.458262
1789756966,1,-116.778680,51.979377,0.000000,4.748651,22.058983,88.430782,1,0,1449.616059
1789756970,1,-116.779911,51.979601,0.000000,4.748651,21.987759,88.204116,1,0,1449.994396
1789756975,1,-116.781446,51.979882,0.000000,4.748651,22.011745,110.039518,1,0,1450.083769
1789756980,1,-116.782971,51.980167,0.000000,4.748651,21.850288,109.508840,1,0,1450.849738
1789756986,1,-116.784708,51.980665,0.000000,4.748651,22.081220,131.611740,1,0,1450.785275
1789756991,1,-116.786009,51.981250,0.000000,4.748651,22.264743,110.602108,1,0,1450.428888
1789756995,1,-116.787006,51.981773,0.000000,4.748651,22.513057,89.903030,1,0,1447.933988
1789756999,1,-116.788000,51.982297,0.000000,4.748651,22.403888,89.818183,1,0,1445.028204
1789757003,1,-116.788987,51.982809,0.000000,4.748651,22.060002,88.587945,1,0,1442.354182
1789757007,1,-116.790040,51.983299,0.000000,4.748651,23.595829,90.612780,1,0,1440.153644
1789757011,1,-116.791246,51.983762,0.000000,4.748651,24.574621,97.592690,1,0,1437.334678
1789757016,1,-116.792859,51.984259,0.000000,4.748651,24.804872,123.884404,1,0,1432.953730
1789757020,1,-116.794181,51.984615,0.000000,4.748651,24.666414,99.115481,1,0,1429.597458
1789757024,1,-116.795487,51.984969,0.000000,4.748652,24.286717,98.018836,1,0,1426.416748
1789757029,1,-116.797098,51.985402,0.000000,4.748652,23.993148,120.746196,1,0,1426.840348
1789757033,1,-116.798388,51.985748,0.000000,4.748652,24.406473,96.645521,1,0,1428.289076
1789757037,1,-116.799700,51.986097,0.000000,4.748652,24.596013,98.165578,1,0,1429.634380
1789757041,1,-116.801011,51.986446,0.000000,4.748652,24.498808,98.102497,1,0,1431.296250
1789757046,1,-116.802628,51.986931,0.000000,2.110625,24.510600,123.529609,1,0,1433.238508
1789757049,1,-116.803822,51.987416,0.000000,2.001401,24.599430,98.209377,1,0,1437.165630
1789757053,1,-116.804917,51.987977,0.000000,2.000018,24.455399,97.773777,1,0,1442.692316
1789757058,1,-116.806146,51.988786,0.000000,2.000000,24.839716,123.444082,1,0,1447.348779
1789757063,1,-116.807201,51.989705,0.000000,2.000000,25.154324,125.364462,1,0,1448.333152
1789757067,1,-116.807985,51.990470,0.000000,2.049607,25.316015,100.751655,1,0,1446.807650
1789757072,1,-116.808964,51.991430,0.000000,2.000266,25.002039,126.251568,1,0,1444.758540
1789757076,1,-116.809735,51.992155,0.000000,2.000003,23.889869,96.522397,1,0,1446.231849
1789757080,1,-116.810588,51.992824,0.000000,2.759474,23.925598,94.754029,1,0,1449.316191
1789757084,1,-116.811584,51.993447,0.000000,2.025696,24.418908,97.418688,1,0,1453.817678
1789757088,1,-116.812643,51.994044,0.000000,2.016062,24.731132,98.532710,1,0,1456.845811
1789757093,1,-116.813986,51.994799,0.000000,2.435363,25.050413,124.799376,1,0,1457.185558
1789757098,1,-116.815341,51.995561,0.000000,2.021605,25.079272,125.933503,1,0,1455.770096
1789757102,1,-116.816425,51.996168,0.000000,2.007171,25.145533,100.546142,1,0,1453.564327
1789757106,1,-116.817504,51.996774,0.000000,2.004356,24.906169,100.217029,1,0,1451.914903
1789757111,1,-116.818838,51.997522,0.000000,2.218429,24.540203,123.810247,1,0,1449.923731
1789757115,1,-116.819871,51.998110,0.000000,2.005697,23.842154,96.533510,1,0,1451.086722
1789757120,1,-116.821116,51.998862,0.000000,2.012338,24.289805,119.666166,1,0,1455.576981
1789757124,1,-116.822100,51.999498,0.000000,2.167744,24.700498,97.877392,1,0,1459.236388
1789757128,1,-116.823074,52.000161,0.000000,2.006618,25.042694,99.609223,1,0,1461.094934
