dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789514231,1,-117.127415,51.467805,0.000000,4.748652,27.338851,109.530007,1,0,803.019865
1789514235,1,-117.126295,51.467122,0.000000,4.748652,27.255798,108.782188,1,0,804.480418
1789514239,1,-117.125191,51.466416,0.000000,4.748652,27.575375,109.805599,1,0,805.111041
1789514244,1,-117.123802,51.465535,0.000000,4.748652,27.519160,137.583561,1,0,805.793906
1789514248,1,-117.122690,51.464830,0.000000,4.748652,27.478975,110.121732,1,0,806.353008
1789514252,1,-117.121577,51.464139,0.000000,4.748652,26.968294,109.066795,1,0,807.090078
1789514257,1,-117.120179,51.463305,0.000000,4.748652,27.046770,134.359272,1,0,807.629245
1789514261,1,-117.119074,51.462628,0.000000,4.748652,26.720820,107.576638,1,0,808.038637
1789514265,1,-117.118001,51.461952,0.000000,4.748652,26.432872,105.921311,1,0,808.668674
1789514269,1,-117.116932,51.461270,0.000000,4.748652,26.682589,106.201798,1,0,808.930026
1789514273,1,-117.115847,51.460580,0.000000,4.748652,27.149860,107.621745,1,0,809.321280
1789514278,1,-117.114447,51.459717,0.000000,4.748652,27.409103,136.714492,1,0,809.646384
1789514282,1,-117.113237,51.459077,0.000000,4.748652,27.564249,110.204863,1,0,810.113584
1789514287,1,-117.111724,51.458291,0.000000,4.748652,27.242173,136.781335,1,0,810.282717
1789514292,1,-117.110283,51.457485,0.000000,4.748652,26.697195,134.446131,1,0,810.669546
1789514297,1,-117.108959,51.456632,0.000000,4.748652,26.619865,132.205021,1,0,810.412432
1789514302,1,-117.107630,51.455751,0.000000,4.748652,27.155295,134.703886,1,0,808.412627
1789514307,1,-117.106197,51.454913,0.000000,4.748652,27.314425,136.447979,1,0,805.832571
1789514312,1,-117.104714,51.454105,0.000000,4.748652,27.503581,136.788975,1,0,804.053888
1789514317,1,-117.103266,51.453265,0.000000,4.748652,27.526880,137.362356,1,0,803.305482
1789514322,1,-117.101854,51.452399,0.000000,4.748652,27.508631,137.550157,1,0,802.555394
1789514327,1,-117.100437,51.451536,0.000000,4.748652,27.543566,137.565166,1,0,801.851230
1789514331,1,-117.099305,51.450846,0.000000,4.748652,27.515490,109.947527,1,0,801.267057
1789514335,1,-117.098174,51.450157,0.000000,4.748652,27.458676,109.820055,1,0,800.574760
1789514339,1,-117.097069,51.449488,0.000000,4.748652,26.215689,106.972744,1,0,799.876175
1789514343,1,-117.096057,51.448846,0.000000,4.748652,24.579525,100.266067,1,0,799.240368
1789514348,1,-117.095166,51.447934,0.000000,4.748652,24.224052,118.891602,1,0,799.421560
1789514352,1,-117.094565,51.447124,0.000000,4.748652,25.060374,99.343703,1,0,799.309022
1789514357,1,-117.093508,51.446161,0.000000,4.748652,26.346126,129.935418,1,0,796.926667
1789514361,1,-117.092379,51.445484,0.000000,4.748652,27.558763,108.797231,1,0,792.906987
1789514366,1,-117.090839,51.444684,0.000000,4.748652,27.552334,139.245468,1,0,786.679554
1789514370,1,-117.089648,51.444061,0.000000,4.748652,27.045664,107.995535,1,0,785.894295
1789514375,1,-117.088138,51.443276,0.000000,4.748652,27.464395,136.574427,1,0,789.265310
1789514380,1,-117.086624,51.442481,0.000000,4.748652,27.515077,137.501614,1,0,792.785809
1789514385,1,-117.085102,51.441692,0.000000,4.748652,27.497876,137.500770,1,0,795.836963
1789514389,1,-117.083897,51.441052,0.000000,4.748652,27.602849,109.966742,1,0,797.823270
1789514393,1,-117.082774,51.440360,0.000000,4.748652,27.492319,109.668459,1,0,800.600222
1789514397,1,-117.081699,51.439635,0.000000,4.748652,27.494919,109.981651,1,0,802.726945
1789514401,1,-117.080620,51.438907,0.000000,4.748652,27.608843,110.415590,1,0,803.754367
1789514405,1,-117.079537,51.438180,0.000000,4.748652,27.644665,110.523329,1,0,802.896466
1789514410,1,-117.078177,51.437265,0.000000,4.748652,28.004055,138.959356,1,0,799.941758
1789514414,1,-117.077089,51.436534,0.000000,4.748652,27.485706,111.085926,1,0,796.086195
1789514419,1,-117.075755,51.435642,0.000000,4.748652,27.237901,135.861518,1,0,792.180700
1789514423,1,-117.074647,51.434940,0.000000,4.748652,27.523403,109.723598,1,0,788.774851
1789514428,1,-117.073169,51.434110,0.000000,4.748652,27.592195,138.184508,1,0,785.117545
1789514432,1,-117.071964,51.433476,0.000000,4.748652,27.173013,109.542725,1,0,784.240724
1789514436,1,-117.070773,51.432844,0.000000,4.748652,27.390472,108.655498,1,0,784.299624
1789514441,1,-117.069275,51.432064,0.000000,4.748652,26.391693,135.595533,1,0,785.947061
1789514445,1,-117.068173,51.431498,0.000000,4.748652,23.788007,99.196905,1,0,787.755641
1789514449,1,-117.067161,51.430979,0.000000,4.748652,22.264379,91.046558,1,0,789.474398
1789514455,1,-117.065694,51.430226,0.000000,4.748652,22.256369,132.027823,1,0,792.656996
1789514459,1,-117.064709,51.429704,0.000000,4.748652,22.473797,89.818210,1,0,794.562118
1789514463,1,-117.063730,51.429183,0.000000,4.748652,21.979172,89.428142,1,0,794.880212
1789514469,1,-117.062378,51.428461,0.000000,4.748652,19.709140,123.680760,1,0,795.180555
1789514475,1,-117.061256,51.427699,0.000000,4.748652,19.818678,115.235073,1,0,795.098416
1789514481,1,-117.060291,51.426734,0.000000,4.748652,22.001050,126.627735,1,0,795.062189
1789514486,1,-117.059477,51.425879,0.000000,4.748652,22.014624,110.711392,1,0,794.366015
1789514491,1,-117.058680,51.425047,0.000000,4.748652,21.357322,107.907797,1,0,793.598460
1789514496,1,-117.057885,51.424218,0.000000,4.748652,21.832642,107.549928,1,0,792.060278
1789514501,1,-117.057046,51.423339,0.000000,4.748652,23.363109,113.895612,1,0,790.477726
1789514505,1,-117.056343,51.422597,0.000000,4.748652,24.423270,95.957878,1,0,789.169105
1789514509,1,-117.055612,51.421824,0.000000,4.748652,25.449083,99.918326,1,0,787.944327
1789514513,1,-117.054861,51.421020,0.000000,4.748652,26.077300,103.599864,1,0,788.298135
1789514518,1,-117.053867,51.420008,0.000000,4.748652,26.389456,132.143234,1,0,791.113867
1789514522,1,-117.053080,51.419187,0.000000,4.748652,26.676866,106.503241,1,0,793.159330
1789514526,1,-117.052291,51.418352,0.000000,4.748652,27.061778,107.913127,1,0,794.093577
1789514530,1,-117.051499,51.417508,0.000000,4.748652,27.122921,108.881995,1,0,793.493289
1789514534,1,-117.050711,51.416674,0.000000,4.748652,26.739233,107.781921,1,0,791.443870
1789514538,1,-117.049935,51.415851,0.000000,4.748652,26.411286,106.306501,1,0,788.179492
1789514542,1,-117.049163,51.415035,0.000000,4.748652,26.433209,105.494266,1,0,785.741956
1789514546,1,-117.048379,51.414213,0.000000,4.748652,26.814107,106.494612,1,0,784.347539
1789514550,1,-117.047571,51.413373,0.000000,4.748652,27.476011,109.070840,1,0,783.784210
1789514554,1,-117.046758,51.412526,0.000000,4.748652,27.459607,109.917654,1,0,784.485745
1789514559,1,-117.045740,51.411465,0.000000,4.748652,27.604891,137.674403,1,0,785.041088
1789514564,1,-117.044723,51.410401,0.000000,4.748652,27.617237,137.929168,1,0,783.623124
1789514568,1,-117.043903,51.409552,0.000000,4.748652,27.540819,110.362850,1,0,782.162816
1789514572,1,-117.043096,51.408706,0.000000,4.748652,27.289214,109.611061,1,0,781.385335
1789514576,1,-117.042286,51.407861,0.000000,4.748652,27.530095,109.622694,1,0,781.219589
1789514580,1,-117.041474,51.407012,0.000000,4.748652,27.502972,110.076044,1,0,781.169466
1789514585,1,-117.040459,51.405951,0.000000,4.748652,27.517802,137.571182,1,0,781.159990
1789514589,1,-117.039645,51.405103,0.000000,4.748652,27.525444,110.055490,1,0,781.007909
1789514593,1,-117.038826,51.404246,0.000000,4.748652,28.561893,111.093386,1,0,781.230808
1789514598,1,-117.037730,51.403116,0.000000,4.748652,29.764842,147.060697,1,0,781.367803
1789514602,1,-117.036848,51.402199,0.000000,4.748652,29.624149,119.073807,1,0,781.475096
1789514607,1,-117.035778,51.401086,0.000000,4.748652,28.262635,144.506093,1,0,782.580844
1789514611,1,-117.034955,51.400229,0.000000,4.748652,27.680806,111.239563,1,0,784.146189
1789514615,1,-117.034139,51.399377,0.000000,4.748652,27.620157,110.511884,1,0,786.825089
1789514619,1,-117.033326,51.398530,0.000000,4.748652,27.387146,109.927423,1,0,790.073581
1789514624,1,-117.032333,51.397502,0.000000,4.748652,26.347905,133.643469,1,0,792.886881
1789514628,1,-117.031574,51.396703,0.000000,4.748652,25.044453,103.414935,1,0,792.837631
1789514632,1,-117.030922,51.396011,0.000000,4.748652,20.485198,89.375996,1,0,791.775665
1789514637,1,-117.030236,51.395292,0.000000,4.748652,17.862161,93.169735,1,0,789.985118
1789514642,1,-117.029586,51.394611,0.000000,4.748652,17.644196,88.254714,1,0,788.752654
1789514648,1,-117.028896,51.393787,0.000000,4.748652,16.595281,103.504375,1,0,787.652253
1789514653,1,-117.028447,51.393135,0.000000,4.748652,15.468662,78.993531,1,0,786.784383
1789514659,1,-117.027991,51.392295,0.000000,4.748652,17.723595,98.709008,1,0,786.042378
1789514664,1,-117.027644,51.391453,0.000000,4.748652,20.330881,96.752414,1,0,785.726704
1789514670,1,-117.027258,51.390339,0.000000,4.748652,21.305022,126.833371,1,0,784.853776
1789514675,1,-117.026939,51.389411,0.000000,4.748652,20.843376,105.619030,1,0,784.494867
1789514681,1,-117.026560,51.388314,0.000000,4.748652,20.770255,124.881492,1,0,784.115480
1789514686,1,-117.026243,51.387395,0.000000,4.748652,20.996129,104.610736,1,0,784.384879
1789514692,1,-117.025887,51.386257,0.000000,4.748652,21.789217,129.027091,1,0,786.412092
1789514697,1,-117.025557,51.385282,0.000000,4.748652,22.301349,110.893859,1,0,790.722948
1789514702,1,-117.025063,51.384326,0.000000,4.748652,22.309605,111.795664,1,0,796.558557
1789514706,1,-117.024380,51.383650,0.000000,4.748652,21.962462,88.988775,1,0,799.214091
1789514712,1,-117.023623,51.382569,0.000000,4.748652,22.155487,131.322601,1,0,802.872627
1789514716,1,-117.023173,51.381802,0.000000,4.748652,23.104022,90.912891,1,0,803.636728
1789514720,1,-117.022700,51.381008,0.000000,4.748652,23.862705,94.286147,1,0,803.159130
1789514725,1,-117.022103,51.379995,0.000000,4.748652,24.128472,120.137150,1,0,800.960050
1789514730,1,-117.021496,51.378975,0.000000,4.748652,24.085950,121.109418,1,0,798.106025
1789514734,1,-117.021037,51.378193,0.000000,4.748652,22.274386,92.696735,1,0,795.707702
1789514740,1,-117.020626,51.377114,0.000000,4.748652,20.114256,123.423383,1,0,792.683081
1789514745,1,-117.020543,51.376219,0.000000,4.748652,20.110459,99.753653,1,0,791.856484
1789514750,1,-117.020684,51.375329,0.000000,4.748652,19.311835,99.515250,1,0,791.760356
1789514755,1,-117.020835,51.374522,0.000000,4.748652,17.497898,90.407907,1,0,791.658302
1789514760,1,-117.020754,51.373741,0.000000,4.748652,17.382118,87.084182,1,0,792.104981
1789514765,1,-117.020275,51.372982,0.000000,4.748652,18.778154,90.802154,1,0,792.690393
1789514770,1,-117.019443,51.372243,0.000000,4.748652,20.927485,100.589916,1,0,793.306623
1789514776,1,-117.018689,51.371173,0.000000,4.748652,22.225117,130.122339,1,0,795.057317
1789514781,1,-117.018328,51.370216,0.000000,4.748652,21.439926,109.412560,1,0,796.601680
1789514787,1,-117.017688,51.369210,0.000000,4.748652,18.618851,120.485006,1,0,799.418199
1789514792,1,-117.017237,51.368618,0.000000,4.748652,11.698426,72.977014,1,0,801.056041
1789514800,1,-117.016755,51.367887,0.000000,4.748652,12.455829,87.992874,1,0,804.660361
1789514806,1,-117.016387,51.367102,0.000000,4.748652,16.930440,91.029054,1,0,808.004923
1789514811,1,-117.015987,51.366316,0.000000,4.748652,19.088759,91.787539,1,0,810.054990
1789514817,1,-117.015274,51.365310,0.000000,4.748652,21.057950,122.459291,1,0,810.928409
1789514822,1,-117.014526,51.364456,0.000000,4.748652,21.867569,108.369911,1,0,809.506558
1789514827,1,-117.013848,51.363575,0.000000,4.748652,21.756108,108.810528,1,0,807.019686
1789514832,1,-117.013303,51.362664,0.000000,4.748652,21.751852,108.241248,1,0,803.452301
1789514838,1,-117.012563,51.361553,0.000000,4.748652,22.748047,133.935237,1,0,801.152344
1789514843,1,-117.011724,51.360663,0.000000,4.748652,22.880166,114.989786,1,0,800.643558
1789514847,1,-117.011000,51.359995,0.000000,4.748652,22.097609,89.823169,1,0,800.875692
1789514852,1,-117.010132,51.359204,0.000000,4.748652,20.842471,106.782311,1,0,801.490363
1789514857,1,-117.009318,51.358467,0.000000,4.748652,19.073245,99.700311,1,0,802.548646
1789514863,1,-117.008556,51.357656,0.000000,4.748652,16.427987,104.693502,1,0,803.338141
1789514868,1,-117.008079,51.356980,0.000000,4.748652,16.919076,82.230396,1,0,804.250662
1789514873,1,-117.007553,51.356222,0.000000,4.748652,19.457547,91.957414,1,0,805.185079
1789514878,1,-117.006965,51.355368,0.000000,4.748652,21.273500,103.477802,1,0,805.986768
1789514884,1,-117.006198,51.354322,0.000000,4.748652,21.097149,128.068012,1,0,807.161356
1789514890,1,-117.005160,51.353358,0.000000,4.748652,22.064515,129.363847,1,0,807.391087
1789514894,1,-117.004372,51.352708,0.000000,4.748652,23.007714,90.800626,1,0,807.614232
1789514899,1,-117.003433,51.351898,0.000000,4.748652,21.239367,111.367148,1,0,808.568997
1789514905,1,-117.002566,51.351053,0.000000,4.748652,16.667055,111.752743,1,0,810.640211
1789514910,1,-117.001961,51.350451,0.000000,4.748652,15.743790,79.144260,1,0,811.702995
1789514915,1,-117.001354,51.349799,0.000000,4.748652,17.729775,83.975359,1,0,812.100137
1789514920,1,-117.000865,51.349014,0.000000,4.748652,19.204025,93.756294,1,0,811.339051
1789514925,1,-117.000435,51.348173,0.000000,4.748652,20.023657,98.256594,1,0,809.394169
1789514930,1,-116.999995,51.347287,0.000000,4.748652,21.107424,103.241284,1,0,807.073057
1789514935,1,-116.999539,51.346369,0.000000,4.748652,21.608638,106.972296,1,0,805.254804
1789514940,1,-116.999055,51.345442,0.000000,4.748652,21.658110,108.520270,1,0,804.337631
1789514946,1,-116.998424,51.344401,0.000000,4.748652,19.686439,123.895848,1,0,804.586264
1789514952,1,-116.997872,51.343531,0.000000,4.748652,15.617316,104.166104,1,0,805.574642
1789514959,1,-116.997297,51.342627,0.000000,4.748652,16.338427,108.273755,1,0,806.733815
1789514964,1,-116.996830,51.341889,0.000000,4.748652,18.552012,88.329537,1,0,807.604888
1789514969,1,-116.996321,51.341088,0.000000,4.748652,19.457680,95.924770,1,0,809.169108
1789514974,1,-116.995802,51.340274,0.000000,4.748652,19.706295,97.527944,1,0,810.129559
1789514979,1,-116.995263,51.339434,0.000000,4.748652,20.554256,100.731805,1,0,810.757095
1789514985,1,-116.994602,51.338389,0.000000,4.748652,20.887945,125.068710,1,0,809.947672
1789514990,1,-116.994047,51.337521,0.000000,4.748652,20.574234,104.038473,1,0,807.796524
1789514996,1,-116.993390,51.336496,0.000000,4.748652,20.499146,122.898302,1,0,804.428165
1789515001,1,-116.992806,51.335653,0.000000,4.748652,20.304589,102.250400,1,0,802.831111
1789515006,1,-116.992069,51.334879,0.000000,4.748652,19.729233,100.277698,1,0,802.988023
1789515012,1,-116.991309,51.333967,0.000000,4.748652,19.075598,114.470432,1,0,804.936889
1789515017,1,-116.990811,51.333138,0.000000,4.748652,19.979687,98.556134,1,0,806.116280
1789515022,1,-116.990143,51.332335,0.000000,4.748652,20.000449,100.751639,1,0,806.068873
1789515028,1,-116.989256,51.331579,0.000000,4.748652,14.863373,104.393615,1,0,805.232328
1789515034,1,-116.988564,51.331027,0.000000,4.748652,12.408340,78.097215,1,0,804.301822
1789515040,1,-116.987884,51.330481,0.000000,4.748652,13.536998,77.055915,1,0,804.117407
1789515046,1,-116.987067,51.329820,0.000000,4.748652,16.380565,93.019414,1,0,803.466490
1789515052,1,-116.986156,51.329138,0.000000,4.748652,16.767350,98.949549,1,0,803.055882
1789515057,1,-116.985200,51.328605,0.000000,4.748652,18.523490,89.206977,1,0,801.975255
1789515063,1,-116.983902,51.327964,0.000000,4.748652,19.575451,115.209261,1,0,801.108140
1789515069,1,-116.982767,51.327142,0.000000,4.748652,21.053356,120.932648,1,0,799.780633
1789515074,1,-116.981727,51.326405,0.000000,4.748652,22.383911,109.453706,1,0,796.926293
1789515078,1,-116.980820,51.325817,0.000000,4.748652,22.835364,90.986509,1,0,793.349886
1789515082,1,-116.979890,51.325225,0.000000,4.748652,23.409519,92.424612,1,0,790.111192
1789515087,1,-116.978721,51.324479,0.000000,4.748652,22.553255,116.324473,1,0,787.981390
1789515092,1,-116.977670,51.323810,0.000000,4.748652,19.802421,104.447810,1,0,787.606205
1789515098,1,-116.976575,51.323074,0.000000,4.748652,18.046575,111.953948,1,0,787.598493
1789515103,1,-116.975853,51.322421,0.000000,4.748652,17.463680,88.388929,1,0,787.863380
1789515109,1,-116.975226,51.321567,0.000000,4.748652,17.192857,104.594268,1,0,788.416569
1789515115,1,-116.974888,51.320666,0.000000,4.748652,17.895911,102.985081,1,0,789.074814
1789515121,1,-116.974607,51.319597,0.000000,4.748652,21.983829,120.548362,1,0,790.102024
1789515126,1,-116.974339,51.318690,0.000000,4.748652,18.941310,102.635450,1,0,791.051626
1789515131,1,-116.974122,51.317950,0.000000,4.748652,15.401409,83.716943,1,0,792.889533
1789515137,1,-116.973870,51.317138,0.000000,4.748652,15.744777,92.042298,1,0,794.822794
1789515143,1,-116.973630,51.316368,0.000000,4.748652,11.986663,87.295311,1,0,796.681648
1789515151,1,-116.973691,51.316040,0.000000,4.748652,1.240070,36.743004,1,0,797.912455
1789515161,1,-116.973985,51.316771,0.000000,4.748652,10.134957,83.880711,1,0,795.994982
1789515168,1,-116.974173,51.317394,0.000000,4.748652,9.156469,70.548692,1,0,794.366277
1789515178,1,-116.974510,51.317881,0.000000,4.748652,5.832144,59.063274,1,0,793.482483
1789515193,1,-116.975252,51.317832,0.000000,4.748652,3.674278,52.024746,1,0,793.629235
1789515265,1,-116.974606,51.317224,0.000000,70.153589,-1.000000,81.275201,1,0,792.140000
1789515283,1,-116.975210,51.317842,0.000000,19.995890,-1.000000,80.636142,1,0,792.140000
1789515699,1,-116.974685,51.317317,0.000000,73.644599,-1.000000,68.938338,1,0,792.140000
1789515713,1,-116.975196,51.317908,0.000000,19.346736,-1.000000,74.792255,1,0,792.139999
1789517009,1,-116.974726,51.317892,0.000000,4.748652,0.037194,32.820543,1,0,796.837588
1789517030,1,-116.974195,51.317384,0.000000,4.748652,7.607211,67.571380,1,0,797.290686
1789517037,1,-116.973993,51.316709,0.000000,4.748652,11.323572,76.415388,1,0,798.540460
1789517044,1,-116.973849,51.316216,0.000000,4.748652,5.803439,55.766643,1,0,800.243975
1789517069,1,-116.973389,51.315568,0.000000,4.748652,11.102439,78.914411,1,0,803.647956
1789517076,1,-116.973108,51.314609,0.000000,4.748652,17.200516,108.490367,1,0,806.010909
1789517081,1,-116.972862,51.313820,0.000000,4.748652,18.151145,89.450821,1,0,806.737967
1789517087,1,-116.972438,51.312840,0.000000,4.748652,18.990757,112.979913,1,0,806.933682
1789517093,1,-116.971651,51.311926,0.000000,4.748651,19.602234,115.560125,1,0,806.041974
1789517098,1,-116.970799,51.311203,0.000000,4.748652,20.278104,100.008965,1,0,803.985014
1789517104,1,-116.969833,51.310382,0.000000,4.748652,16.767710,113.503268,1,0,802.178006
1789517110,1,-116.969275,51.309923,0.000000,4.748652,6.702771,64.206889,1,0,799.529765
1789517129,1,-116.968572,51.309356,0.000000,4.748652,13.903335,79.897246,1,0,800.478234
1789517134,1,-116.967910,51.308815,0.000000,4.748652,14.625079,75.860086,1,0,800.990023
1789517140,1,-116.967052,51.308105,0.000000,4.748652,18.390847,99.101150,1,0,801.912125
1789517145,1,-116.966198,51.307403,0.000000,4.748652,19.630948,98.223662,1,0,803.043918
1789517150,1,-116.965376,51.306662,0.000000,4.748652,20.125787,100.418234,1,0,803.470666
1789517156,1,-116.964787,51.305623,0.000000,4.748652,20.756076,122.689039,1,0,804.754106
