dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789871044,1,-119.361033,50.172940,0.000000,3.019750,30.324896,151.790242,1,0,488.529486
1789871048,1,-119.362151,50.172117,0.000000,3.016906,30.412953,121.493141,1,0,486.436978
1789871052,1,-119.363229,50.171263,0.000000,3.016670,30.695032,122.297799,1,0,482.967733
1789871057,1,-119.364387,50.170110,0.000000,3.012055,30.290414,152.629201,1,0,478.462599
1789871062,1,-119.365232,50.168868,0.000000,3.011247,30.113710,150.775147,1,0,473.613062
1789871066,1,-119.365985,50.167903,0.000000,3.010301,30.047353,120.073649,1,0,469.344543
1789871071,1,-119.367281,50.166854,0.000000,3.006424,29.836772,148.964272,1,0,465.642006
1789871075,1,-119.368340,50.166019,0.000000,3.005005,30.006374,119.806223,1,0,462.522013
1789871080,1,-119.369201,50.164799,0.000000,2.998796,29.653713,149.006422,1,0,458.876196
1789871084,1,-119.369599,50.163763,0.000000,2.997826,29.749358,118.701834,1,0,456.010255
1789871089,1,-119.369988,50.162717,0.000000,2.999224,29.960956,119.631042,1,0,453.672668
1789871093,1,-119.370477,50.161399,0.000000,3.000807,30.190142,150.721109,1,0,451.034212
1789871097,1,-119.370850,50.160339,0.000000,3.002764,30.189784,120.889504,1,0,448.975234
1789871101,1,-119.370982,50.159259,0.000000,2.998595,30.074369,120.508933,1,0,446.722059
1789871105,1,-119.370765,50.158188,0.000000,2.998203,30.018190,120.142916,1,0,444.215041
1789871109,1,-119.370507,50.157119,0.000000,2.996931,30.099746,120.336173,1,0,441.535870
1789871113,1,-119.370369,50.156040,0.000000,3.002655,30.161139,120.432219,1,0,438.932964
1789871118,1,-119.370457,50.154685,0.000000,3.067952,30.220909,150.860959,1,0,435.576646
1789871123,1,-119.370691,50.153345,0.000000,3.017987,29.868978,149.996359,1,0,436.117046
1789871128,1,-119.371030,50.152019,0.000000,3.002959,30.068187,149.480310,1,0,439.436067
1789871132,1,-119.371667,50.151042,0.000000,2.988892,29.134101,117.832691,1,0,442.436392
1789871136,1,-119.372560,50.150146,0.000000,2.985960,30.077886,118.356198,1,0,445.179039
1789871141,1,-119.373708,50.149001,0.000000,2.983753,30.242190,151.511636,1,0,448.728321
1789871146,1,-119.374858,50.147854,0.000000,2.981409,30.430783,151.776141,1,0,450.108042
1789871150,1,-119.375789,50.146930,0.000000,2.979544,30.674612,122.445513,1,0,449.044120
1789871154,1,-119.376786,50.146032,0.000000,2.978510,30.777266,122.710321,1,0,446.054700
1789871159,1,-119.378158,50.144964,0.000000,2.977016,30.807018,154.054891,1,0,438.833663
1789871163,1,-119.379309,50.144142,0.000000,2.975731,30.726234,123.005990,1,0,432.155064
1789871168,1,-119.380661,50.143081,0.000000,2.971950,30.381515,152.545109,1,0,423.827726
1789871173,1,-119.381430,50.141848,0.000000,2.964808,28.942874,147.763315,1,0,415.472338
1789871178,1,-119.381757,50.140575,0.000000,2.963312,29.307007,143.523880,1,0,409.658142
1789871182,1,-119.381994,50.139524,0.000000,2.963638,29.685897,118.133444,1,0,407.917679
1789871186,1,-119.382236,50.138465,0.000000,2.964014,29.801816,119.065623,1,0,408.161976
1789871190,1,-119.382473,50.137398,0.000000,2.962092,30.050423,119.895131,1,0,408.748317
1789871194,1,-119.382789,50.136335,0.000000,2.959958,30.192326,120.385605,1,0,408.919397
1789871199,1,-119.383666,50.135142,0.000000,2.951140,29.010182,146.775947,1,0,409.259350
1789871204,1,-119.384920,50.134160,0.000000,2.949450,28.284109,141.319943,1,0,410.127760
1789871208,1,-119.385919,50.133311,0.000000,2.946504,29.965193,118.410456,1,0,411.454981
1789871212,1,-119.386596,50.132346,0.000000,2.942854,29.015854,117.754163,1,0,414.242294
1789871217,1,-119.386938,50.131049,0.000000,2.939683,29.789129,146.334380,1,0,418.966759
1789871221,1,-119.386887,50.129957,0.000000,2.939172,30.529890,121.527621,1,0,421.424113
1789871225,1,-119.386572,50.128873,0.000000,2.938324,30.707288,122.668705,1,0,421.116801
1789871230,1,-119.386136,50.127529,0.000000,2.937408,30.440471,152.721200,1,0,420.347059
1789871235,1,-119.386088,50.126174,0.000000,2.934425,30.007441,150.767810,1,0,420.893990
1789871240,1,-119.386246,50.124830,0.000000,2.935491,29.962615,149.931397,1,0,424.387705
1789871244,1,-119.386407,50.123755,0.000000,2.933981,30.122719,120.134848,1,0,427.943577
1789871248,1,-119.386827,50.122711,0.000000,2.930434,29.975346,119.954733,1,0,431.976487
1789871253,1,-119.387811,50.121524,0.000000,2.926114,30.098075,149.621676,1,0,437.796962
1789871258,1,-119.389111,50.120464,0.000000,2.922906,30.069050,150.160792,1,0,445.534599
1789871262,1,-119.390167,50.119621,0.000000,2.921339,30.148023,120.406980,1,0,452.017410
1789871267,1,-119.391489,50.118567,0.000000,2.919855,30.108428,150.620309,1,0,460.192273
1789871271,1,-119.392538,50.117721,0.000000,2.918859,29.984716,120.354625,1,0,467.192297
1789871276,1,-119.393703,50.116597,0.000000,2.917338,30.097141,150.252698,1,0,475.993508
1789871280,1,-119.394536,50.115654,0.000000,2.917191,30.118611,120.639721,1,0,482.873561
1789871284,1,-119.395365,50.114711,0.000000,2.917247,30.057457,120.498803,1,0,490.220078
1789871288,1,-119.396193,50.113768,0.000000,2.917881,30.009768,120.463759,1,0,497.526162
1789871292,1,-119.397017,50.112821,0.000000,2.917520,30.215028,120.711603,1,0,504.588190
1789871296,1,-119.397769,50.111839,0.000000,2.916061,30.517691,121.762940,1,0,509.678398
1789871301,1,-119.398538,50.110558,0.000000,2.915025,30.600878,152.748426,1,0,513.085704
1789871305,1,-119.399006,50.109497,0.000000,2.914106,30.632833,122.682211,1,0,513.001533
1789871309,1,-119.399338,50.108413,0.000000,2.916484,30.732858,122.900925,1,0,511.232883
1789871313,1,-119.399529,50.107312,0.000000,2.915959,30.828489,123.235140,1,0,508.158430
1789871317,1,-119.399584,50.106204,0.000000,2.915227,30.814959,123.316734,1,0,502.895707
1789871321,1,-119.399540,50.105094,0.000000,2.915861,30.834134,123.516308,1,0,495.091270
1789871325,1,-119.399486,50.104009,0.000000,2.916538,29.727510,120.756878,1,0,489.076422
1789871330,1,-119.399422,50.102687,0.000000,2.916248,29.016702,147.130015,1,0,484.817712
1789871335,1,-119.399362,50.101441,0.000000,2.916227,26.841368,138.670936,1,0,483.571675
1789871339,1,-119.399317,50.100500,0.000000,2.915481,25.927119,104.725840,1,0,484.827681
1789871343,1,-119.399271,50.099565,0.000000,2.914524,26.173591,104.060984,1,0,486.639727
1789871347,1,-119.399220,50.098624,0.000000,2.913255,26.119929,104.739970,1,0,488.114658
1789871351,1,-119.399175,50.097700,0.000000,2.913173,25.363107,102.835749,1,0,488.863722
1789871356,1,-119.399119,50.096577,0.000000,2.913409,24.761100,124.986245,1,0,488.479456
1789871360,1,-119.399074,50.095687,0.000000,2.913434,24.629308,99.055448,1,0,487.307826
1789871364,1,-119.399071,50.094795,0.000000,2.913856,24.942578,99.225777,1,0,484.837263
1789871368,1,-119.399155,50.093883,0.000000,2.916073,25.645866,101.628208,1,0,482.341218
1789871373,1,-119.399410,50.092715,0.000000,2.918735,26.506229,131.202602,1,0,479.367897
1789871377,1,-119.399737,50.091773,0.000000,2.919528,27.011772,107.368220,1,0,478.651893
1789871382,1,-119.400295,50.090616,0.000000,2.917925,26.747765,134.756590,1,0,480.560183
1789871386,1,-119.400769,50.089711,0.000000,2.918241,26.433099,106.233028,1,0,483.794593
1789871390,1,-119.401188,50.088765,0.000000,2.918170,28.196621,109.421262,1,0,489.341855
1789871394,1,-119.401636,50.087757,0.000000,2.916926,29.675425,116.622987,1,0,496.842814
1789871398,1,-119.402092,50.086713,0.000000,2.915124,30.145809,120.632096,1,0,504.316116
1789871402,1,-119.402551,50.085666,0.000000,2.911969,30.148755,121.012479,1,0,511.477030
1789871406,1,-119.403008,50.084617,0.000000,2.910862,30.248652,121.188030,1,0,517.567283
1789871410,1,-119.403469,50.083566,0.000000,2.911879,30.396671,121.479806,1,0,521.060178
1789871414,1,-119.403889,50.082508,0.000000,2.908718,30.406859,121.470157,1,0,523.023219
1789871418,1,-119.404315,50.081449,0.000000,2.907201,30.482085,121.684850,1,0,522.824081
1789871422,1,-119.404766,50.080388,0.000000,2.905202,30.726756,122.360871,1,0,520.322855
1789871426,1,-119.405454,50.079378,0.000000,2.902908,30.777372,122.671674,1,0,517.966004
1789871431,1,-119.406568,50.078209,0.000000,2.900537,30.400514,152.541353,1,0,515.005313
1789871435,1,-119.407477,50.077287,0.000000,2.900723,30.262633,121.461484,1,0,512.590722
1789871440,1,-119.408481,50.076102,0.000000,2.897844,29.952713,150.137050,1,0,509.614126
1789871445,1,-119.408992,50.074791,0.000000,2.894117,30.320431,150.353061,1,0,505.462426
1789871450,1,-119.409118,50.073410,0.000000,2.893505,30.982905,153.886041,1,0,498.791819
1789871455,1,-119.409554,50.072065,0.000000,2.890626,30.319529,152.837767,1,0,490.129908
1789871459,1,-119.410013,50.071054,0.000000,2.890195,28.785146,117.164755,1,0,482.774804
1789871463,1,-119.410464,50.070074,0.000000,2.889237,28.382779,113.695599,1,0,475.538651
1789871467,1,-119.410907,50.069092,0.000000,2.889454,28.513967,113.747766,1,0,468.226658
1789871472,1,-119.411465,50.067860,0.000000,2.889187,28.461797,142.750180,1,0,459.850350
1789871476,1,-119.411775,50.066862,0.000000,2.886666,28.316780,113.212811,1,0,453.986108
1789871480,1,-119.411781,50.065846,0.000000,2.884443,28.251317,113.018930,1,0,448.656942
1789871485,1,-119.411358,50.064616,0.000000,2.881371,27.843729,140.135215,1,0,441.990859
1789871489,1,-119.410734,50.063706,0.000000,2.879526,27.528737,110.648901,1,0,436.440996
1789871494,1,-119.409907,50.062615,0.000000,2.879779,26.445357,135.036765,1,0,429.601494
1789871498,1,-119.409290,50.061787,0.000000,2.879410,24.877229,102.152450,1,0,424.279665
1789871503,1,-119.408638,50.060822,0.000000,2.877313,22.530560,117.056990,1,0,417.862849
1789871507,1,-119.408356,50.060041,0.000000,2.874087,22.152177,89.192633,1,0,413.370448
1789871512,1,-119.408252,50.059240,0.000000,2.929977,22.434209,89.411871,1,0,409.546794
1789871517,1,-119.408179,50.058223,0.000000,2.977587,22.716534,113.249085,1,0,404.695171
1789871521,1,-119.408115,50.057400,0.000000,2.989232,22.851483,91.662906,1,0,400.349709
1789871526,1,-119.408142,50.056396,0.000000,2.991990,21.915411,111.698875,1,0,397.450826
1789871532,1,-119.408675,50.055339,0.000000,2.990596,19.659405,123.618703,1,0,397.072675
1789871538,1,-119.409493,50.054600,0.000000,2.989960,13.675310,100.942916,1,0,397.586267
1789871545,1,-119.410176,50.054181,0.000000,3.092771,7.423674,67.564514,1,0,398.738620
1789871554,1,-119.410584,50.053949,0.000000,3.274745,1.225848,38.984579,1,0,400.139536
1789871579,1,-119.411402,50.053420,0.000000,3.231090,15.990321,83.033833,1,0,404.308672
1789871584,1,-119.411995,50.052771,0.000000,3.312764,16.665202,83.758208,1,0,406.519352
1789871590,1,-119.412273,50.051801,0.000000,3.348535,19.232318,109.721619,1,0,410.137385
1789871594,1,-119.411984,50.050958,0.000000,3.351715,19.896529,96.030044,1,0,412.992203
1789871599,1,-119.411394,50.050124,0.000000,3.343527,20.743785,101.943280,1,0,414.322809
1789871604,1,-119.410926,50.049225,0.000000,3.317208,21.170225,105.470813,1,0,414.869272
1789871610,1,-119.410723,50.048110,0.000000,3.305623,20.451260,124.878907,1,0,414.433807
1789871615,1,-119.410563,50.047219,0.000000,3.303687,19.623605,99.772750,1,0,414.219918
1789871621,1,-119.410054,50.046223,0.000000,3.303248,19.542226,116.636484,1,0,415.189833
1789871626,1,-119.409534,50.045403,0.000000,3.304284,19.948958,98.526948,1,0,417.601921
1789871632,1,-119.408912,50.044376,0.000000,3.303534,20.765656,122.621796,1,0,420.942935
1789871639,1,-119.408264,50.043306,0.000000,3.296745,21.552072,127.754847,1,0,422.662790
1789871644,1,-119.407718,50.042398,0.000000,3.292418,21.720088,108.311562,1,0,422.219954
1789871650,1,-119.407072,50.041303,0.000000,3.294347,21.736362,130.298695,1,0,421.335193
1789871655,1,-119.406557,50.040388,0.000000,3.303291,21.468316,108.262571,1,0,421.042457
1789871661,1,-119.405952,50.039342,0.000000,3.298492,20.054425,124.164446,1,0,420.717094
1789871666,1,-119.405476,50.038519,0.000000,3.296304,19.205948,97.692984,1,0,420.794552
1789871672,1,-119.404925,50.037562,0.000000,3.290747,18.639775,113.536815,1,0,420.509578
1789871677,1,-119.404473,50.036780,0.000000,3.288901,18.661677,92.818961,1,0,419.450779
1789871683,1,-119.403968,50.035798,0.000000,3.280485,19.599198,115.071022,1,0,417.612602
1789871688,1,-119.403783,50.034903,0.000000,3.274143,20.442906,100.435604,1,0,416.283308
1789871693,1,-119.403810,50.033967,0.000000,3.273168,20.927875,104.135826,1,0,416.008406
1789871698,1,-119.403867,50.033040,0.000000,3.277240,20.406043,103.197565,1,0,416.854231
1789871703,1,-119.403919,50.032167,0.000000,3.279462,18.585530,97.181389,1,0,418.647735
1789871708,1,-119.404002,50.031407,0.000000,3.282930,15.750917,84.749080,1,0,421.258235
1789871713,1,-119.404140,50.030666,0.000000,3.295617,12.433040,83.017653,1,0,424.392192
1789871721,1,-119.404296,50.029965,0.000000,3.440971,7.466349,78.774325,1,0,427.811330
1789871736,1,-119.404421,50.029478,0.000000,3.618331,5.106586,54.907951,1,0,430.184995
1789871744,1,-119.404590,50.028806,0.000000,3.674265,12.747481,75.725898,1,0,431.025039
1789871750,1,-119.404795,50.028024,0.000000,3.759264,15.036344,88.219005,1,0,431.045129
1789871756,1,-119.405010,50.027224,0.000000,3.783852,14.961130,90.313408,1,0,431.689493
1789871764,1,-119.405248,50.026320,0.000000,3.790884,14.409411,101.994269,1,0,433.818067
1789871770,1,-119.405453,50.025552,0.000000,3.785476,14.469317,86.684051,1,0,435.544366
1789871777,1,-119.405691,50.024633,0.000000,3.785455,15.323191,103.639987,1,0,437.987934
1789871783,1,-119.405911,50.023805,0.000000,3.781726,15.505932,93.443997,1,0,439.900325
1789871789,1,-119.406170,50.022986,0.000000,3.778471,15.328649,92.974761,1,0,442.228365
1789871796,1,-119.406522,50.022143,0.000000,3.772223,12.498857,97.106583,1,0,444.425286
1789871803,1,-119.406679,50.021431,0.000000,3.734178,11.086768,79.996127,1,0,446.734035
1789871810,1,-119.406479,50.020742,0.000000,3.703296,12.013390,77.971349,1,0,448.587684
1789871817,1,-119.406235,50.020199,0.000000,3.086198,5.405787,62.882360,1,0,448.939863
1789871827,1,-119.407353,50.020091,0.000000,2.170453,8.545648,81.022078,1,0,455.916765
1789871834,1,-119.408381,50.020064,0.000000,2.015141,8.518684,73.737476,1,0,462.082948
1789871846,1,-119.408944,50.019548,0.000000,2.036362,11.802990,70.162101,1,0,468.283009
1789871853,1,-119.408919,50.018561,0.000000,2.137338,18.349223,109.806207,1,0,472.205559
1789871858,1,-119.408911,50.017713,0.000000,2.038847,18.768292,94.331323,1,0,472.291172
1789871864,1,-119.408924,50.016754,0.000000,2.028316,13.388233,106.681029,1,0,471.514597
1789871872,1,-119.409761,50.016310,0.000000,2.005247,12.749933,77.703478,1,0,472.887577
1789871878,1,-119.410926,50.015991,0.000000,2.084112,16.626431,90.730633,1,0,473.381655
1789871883,1,-119.411852,50.015518,0.000000,2.002858,17.865522,84.697977,1,0,472.854860
1789871889,1,-119.412652,50.014894,0.000000,2.086078,17.517653,90.034022,1,0,471.426485
1789871895,1,-119.413604,50.014172,0.000000,2.175194,17.295361,105.387321,1,0,470.322693
1789871900,1,-119.414347,50.013609,0.000000,2.042028,15.737278,82.208971,1,0,470.878770
1789871907,1,-119.414908,50.012772,0.000000,2.003073,14.361045,101.418005,1,0,471.231242
1789871913,1,-119.415103,50.011994,0.000000,2.000031,14.854204,87.664266,1,0,472.119315
1789871919,1,-119.415296,50.011183,0.000000,2.000000,15.086540,91.268211,1,0,474.559254
1789871925,1,-119.415500,50.010410,0.000000,2.173365,14.201931,87.221313,1,0,477.048576
1789871931,1,-119.415689,50.009679,0.000000,2.002148,13.953237,82.435691,1,0,480.851588
1789871937,1,-119.416072,50.008963,0.000000,2.006365,14.211842,84.245568,1,0,485.553165
1789871944,1,-119.416966,50.008226,0.000000,2.001920,15.271903,104.058507,1,0,489.638498
1789871949,1,-119.417850,50.007803,0.000000,2.001554,16.329073,78.928851,1,0,492.613154
1789871954,1,-119.418614,50.007255,0.000000,2.232741,16.573102,81.947579,1,0,497.196045
1789871959,1,-119.419157,50.006511,0.000000,2.318399,14.255581,91.457961,1,0,501.789134
1789871966,1,-119.419880,50.005712,0.000000,2.015849,15.213199,102.889354,1,0,506.388138
1789871972,1,-119.420503,50.004935,0.000000,2.025692,16.544516,97.290218,1,0,508.741289
1789871977,1,-119.421005,50.004243,0.000000,2.000287,16.992423,84.974519,1,0,510.098680
1789871983,1,-119.421609,50.003383,0.000000,2.061846,17.879723,105.008704,1,0,511.417784
1789871988,1,-119.422125,50.002647,0.000000,2.158611,17.911795,89.840994,1,0,511.721030
1789871994,1,-119.422523,50.001721,0.000000,2.031754,17.852043,106.885472,1,0,512.575488
1789872000,1,-119.422832,50.000786,0.000000,2.000107,17.996573,106.341090,1,0,513.753920
1789872005,1,-119.423378,50.000064,0.000000,2.000001,17.676702,89.347001,1,0,514.763715
1789872010,1,-119.424080,49.999405,0.000000,2.050572,17.970256,88.922335,1,0,515.407251
1789872017,1,-119.425078,49.998682,0.000000,2.092770,17.989358,107.649907,1,0,515.499325
1789872022,1,-119.425538,49.997934,0.000000,2.145180,17.931466,89.504501,1,0,515.690348
1789872027,1,-119.425594,49.997143,0.000000,2.004041,17.059050,88.080891,1,0,515.511614
1789872032,1,-119.425474,49.996356,0.000000,2.000040,18.911330,87.966162,1,0,515.673614
1789872037,1,-119.425341,49.995491,0.000000,2.000000,19.368836,96.692347,1,0,515.706369
1789872043,1,-119.425100,49.994454,0.000000,2.003842,19.392894,116.641107,1,0,515.353427
1789872048,1,-119.424874,49.993597,0.000000,2.000020,19.213218,96.698612,1,0,515.365372
1789872054,1,-119.424668,49.992572,0.000000,2.041348,18.990677,114.971830,1,0,515.508551
1789872060,1,-119.424468,49.991564,0.000000,2.000267,18.777171,113.041338,1,0,516.441322
1789872065,1,-119.424255,49.990727,0.000000,2.000002,18.956665,94.350868,1,0,518.163764
1789872070,1,-119.423715,49.989951,0.000000,2.000000,18.959702,94.609490,1,0,520.411391
1789872074,1,-119.422870,49.989280,0.000000,2.000000,19.370302,96.142956,1,0,521.201663
1789872079,1,-119.421964,49.988635,0.000000,2.000000,19.318865,96.795730,1,0,520.859127
1789872084,1,-119.421187,49.987998,0.000000,2.000000,16.938871,90.143891,1,0,519.039070
1789872090,1,-119.420990,49.987113,0.000000,2.001881,16.727255,99.454133,1,0,516.427741
1789872095,1,-119.421432,49.986379,0.000000,2.335535,18.771073,87.585688,1,0,514.639455
1789872100,1,-119.421917,49.985572,0.000000,2.001877,19.675621,96.272900,1,0,512.938198
1789872105,1,-119.422257,49.984716,0.000000,2.000567,19.416640,98.292470,1,0,510.854424
1789872110,1,-119.422573,49.983888,0.000000,2.002303,18.833284,94.852338,1,0,510.058724
1789872115,1,-119.422892,49.983062,0.000000,2.014127,19.028360,94.688068,1,0,508.940719
1789872120,1,-119.423209,49.982222,0.000000,2.000077,19.288117,96.165960,1,0,508.587235
1789872125,1,-119.423461,49.981359,0.000000,2.000000,20.347301,97.684728,1,0,507.789021
1789872131,1,-119.423470,49.980178,0.000000,2.011803,22.034306,131.373136,1,0,507.406440
1789872136,1,-119.423508,49.979208,0.000000,2.000075,21.606405,107.934862,1,0,509.392686
1789872142,1,-119.423779,49.978282,0.000000,2.005124,20.560531,104.824170,1,0,510.100292
1789872147,1,-119.424042,49.977359,0.000000,2.000040,21.111322,104.391004,1,0,505.272228
